"No.","Host","Ip","dst","Protocol"
"13185","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13187","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13189","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13191","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13193","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13203","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13229","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13231","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13237","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"13239","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"13241","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"13243","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"13245","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13247","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13249","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13251","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13253","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13255","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13273","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13275","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13277","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13283","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13297","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13299","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13301","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13309","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13315","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13317","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13327","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13329","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13331","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13333","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13335","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13341","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13347","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13349","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13351","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13353","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13359","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13361","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13363","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13365","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13367","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13375","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13387","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13393","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13395","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13397","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13399","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13401","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13403","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13405","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13407","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13419","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13431","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13433","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13435","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13437","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13439","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13441","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13443","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13445","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13447","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13449","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13451","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13453","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13455","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13457","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13459","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13461","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13463","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13465","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13467","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13469","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13471","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13473","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13475","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13477","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13479","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13481","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13487","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13489","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13491","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13493","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13495","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13497","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"13507","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13509","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13511","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13533","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13535","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13571","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13581","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13583","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"13585","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13591","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13599","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13601","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13603","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13605","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13609","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13611","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13617","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13619","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13621","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13623","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13625","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"13631","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13647","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13651","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13653","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13655","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13657","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13663","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13667","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"13669","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13677","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13679","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13683","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13691","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13693","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13695","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13697","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13699","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13701","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13703","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13705","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13711","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13713","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13719","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13721","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13727","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13741","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13747","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13749","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13751","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13753","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13755","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13759","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13763","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13765","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"13767","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13769","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13771","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13773","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13775","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13777","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13779","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13781","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13783","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13785","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13787","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13789","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13791","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13831","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13833","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13835","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13837","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13839","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13845","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13847","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13849","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13851","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13853","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13859","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13861","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13863","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13865","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13867","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13869","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13897","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13905","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13907","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13909","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13911","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13913","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13915","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13917","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13919","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13921","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13923","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13925","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13927","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"13929","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13931","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13933","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13935","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13937","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13939","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13941","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13943","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13945","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13947","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13949","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13951","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13953","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13955","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13957","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13959","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13961","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13963","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13965","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"13967","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13969","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"13971","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13973","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13975","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13979","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13983","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13987","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13989","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"13991","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13993","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13995","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13997","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"13999","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14001","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14003","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14005","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14007","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14009","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14011","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14013","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14015","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14017","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14019","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14021","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14023","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14025","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14027","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14029","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14031","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14033","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14035","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14037","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14039","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14041","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14043","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14049","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14051","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14053","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14055","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14057","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14059","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14061","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"14063","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14065","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14067","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14227","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14231","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14233","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14235","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14237","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14239","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14241","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14243","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14245","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14247","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14249","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14251","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14253","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14255","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14261","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14263","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14265","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14267","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14271","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14293","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14307","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14309","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14311","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"14313","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14315","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14317","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14319","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14323","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14329","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14335","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14337","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14343","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14345","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14347","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14355","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14361","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14365","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14367","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14369","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14371","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14377","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14379","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14397","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14401","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14403","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14405","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14407","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14409","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14411","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14413","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14415","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14419","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14421","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14423","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14425","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14427","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14429","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14431","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14433","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14443","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14445","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"14447","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14449","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14451","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14463","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14465","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14467","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14469","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14477","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14479","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14481","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14483","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14491","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14493","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14495","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14497","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14499","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14501","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14503","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14505","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14507","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14513","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14515","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14517","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"14519","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14521","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"14523","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14525","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14527","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14529","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14531","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14533","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14569","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14595","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14601","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14603","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14605","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14607","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14621","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14625","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14627","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14629","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14631","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14633","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14635","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14637","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14639","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14641","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14647","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14649","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14651","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14653","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14655","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14657","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14659","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14669","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14671","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14673","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14675","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14677","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14679","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14681","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14683","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14685","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14687","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14689","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14691","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"14693","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14695","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14697","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14699","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14701","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14703","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14705","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14707","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14709","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14711","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14713","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14715","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14717","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14719","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14721","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14723","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14801","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14803","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14805","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14807","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14809","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14813","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14815","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14817","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14823","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14837","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14843","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14847","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14851","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14853","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14857","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14859","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14861","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14871","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14873","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"14877","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
