"No.","Host","Ip","dst","Protocol"
"2394","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2396","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2398","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2400","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2402","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2404","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2406","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2408","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2410","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2412","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2414","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2416","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2418","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2420","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2422","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2424","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2426","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2428","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2430","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2432","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2434","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2436","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2442","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2444","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2446","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2448","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2450","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2452","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2454","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2456","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2458","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2460","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2480","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2482","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2486","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2488","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2490","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2492","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2494","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2496","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2498","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2500","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2502","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2504","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2506","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2508","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2510","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2512","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2514","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2516","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2518","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2520","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2522","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2524","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2526","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2528","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2530","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2532","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2534","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2536","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2538","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2540","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2542","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2544","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2546","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2548","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2550","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2560","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2562","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2564","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2566","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2568","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2570","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2572","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2574","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2576","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2578","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2580","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2582","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2584","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2586","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2588","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2590","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2592","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2594","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2596","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2598","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2602","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2604","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2606","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2608","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2610","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2612","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2614","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2616","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2618","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2620","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2622","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2624","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2626","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2628","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2630","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2632","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2634","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2636","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2638","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2640","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2642","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2644","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2646","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2648","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2650","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2652","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2654","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2656","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2658","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2660","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2662","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2664","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2666","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2668","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2670","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2672","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2674","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2676","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2678","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2680","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2682","14.34.8.217","14.34.8.217","sungwonryu1.local","HTTP"
"2684","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2686","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2688","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2690","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2692","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2694","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2696","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2698","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2700","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2702","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2704","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2706","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2708","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2710","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2712","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2714","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2716","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2718","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2720","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2722","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2724","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2726","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2728","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2730","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2732","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2734","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2736","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2738","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2740","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2742","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2744","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2746","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2748","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2750","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2752","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2754","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2756","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2758","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2760","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2814","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2828","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2830","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2832","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2834","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2836","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2838","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2840","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2842","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2844","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2846","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2848","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2850","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2852","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2854","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2856","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2858","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2860","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2866","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2868","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2870","101.79.244.159","101.79.244.159","sungwonryu1.local","TCP"
"2872","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2874","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2876","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2878","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2880","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2882","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2888","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2890","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2892","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2894","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2896","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2898","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2900","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2906","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2908","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2910","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2912","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2914","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2916","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2918","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2922","101.79.244.159","101.79.244.159","sungwonryu1.local","TCP"
"2926","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2960","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2986","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2988","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2990","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2992","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2994","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2996","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2998","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3000","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3002","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3004","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3006","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3008","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3010","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3012","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3014","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3016","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3018","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3020","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3022","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3024","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3026","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3028","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3030","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3032","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3034","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3036","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3038","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3040","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3042","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"3044","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"3106","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3108","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3110","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3112","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3114","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3116","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3118","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3120","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3122","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3124","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3126","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3128","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3130","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3132","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3134","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3136","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3138","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3140","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3142","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3144","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3146","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3148","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3150","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3152","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3154","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3156","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3158","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3160","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3162","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3164","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3166","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3168","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3170","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3172","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3174","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3176","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3178","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3180","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3182","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3184","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3186","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3188","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3190","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3234","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3236","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3238","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3240","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3242","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3244","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3246","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3248","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3250","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3252","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3254","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3256","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3258","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3260","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3262","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3264","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3266","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3268","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3270","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3272","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3274","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3276","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3278","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3280","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3282","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3284","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3286","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3390","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"3392","14.34.8.217","14.34.8.217","sungwonryu1.local","HTTP"
"3394","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"3396","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3398","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3400","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3402","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3404","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3406","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3408","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3410","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3412","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3414","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3422","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3424","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3426","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3428","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3430","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3432","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3434","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3436","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3438","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3440","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3442","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3444","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3446","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3448","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3450","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3452","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3454","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3456","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3458","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3460","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3462","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3464","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3466","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3468","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3470","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3472","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3474","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3476","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3478","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3480","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3482","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3484","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3486","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3488","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3490","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3492","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3494","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3496","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3498","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3500","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3502","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3504","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3506","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3508","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3514","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3516","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3520","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3522","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"3556","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3558","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3560","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3562","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3564","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3566","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3570","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3572","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3574","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3576","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3578","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3580","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3582","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3584","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3586","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3588","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"3598","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"3600","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"3616","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3618","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3620","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3622","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"3624","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
