"No.","Host","Ip","dst","Protocol"
"1798","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1800","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1806","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1808","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1810","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1812","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1814","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1816","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1818","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1820","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1822","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1824","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1826","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1828","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1830","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1832","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1834","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1836","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1838","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1844","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1852","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1854","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1858","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"1866","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1872","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1874","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1886","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"1894","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1896","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"1904","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1906","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1908","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1910","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1914","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1922","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1924","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1936","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1938","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1944","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1948","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1952","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1954","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1958","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1960","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1968","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1970","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1972","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1974","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1976","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1978","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1980","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1982","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1984","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1986","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1988","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1990","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1992","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1994","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1998","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2000","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2002","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2004","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2008","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2010","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2012","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2014","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2016","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2018","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2020","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2022","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2024","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2026","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2028","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2030","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2032","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2034","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2036","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2038","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2040","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2042","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2044","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2046","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2048","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"2064","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2074","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2080","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2082","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2094","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2096","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"2104","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2106","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2108","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2110","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2116","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2118","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2122","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2124","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2126","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2128","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2130","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2132","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2134","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2136","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2138","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2140","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2144","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2146","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2148","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2172","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2174","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2178","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2180","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2184","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2186","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2190","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2192","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2194","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2196","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2198","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2204","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2206","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2208","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2210","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2212","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2220","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2222","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2224","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2226","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2228","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2230","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2232","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2234","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2236","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2238","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2240","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2242","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2244","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2246","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"2254","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2256","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2258","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2260","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2262","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2264","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2266","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2268","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2270","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2274","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2280","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2284","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2288","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2290","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2294","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2296","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2298","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2304","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2306","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2308","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2312","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2314","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2316","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2322","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2324","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2326","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2328","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2332","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2334","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2340","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2342","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2344","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2348","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2350","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2352","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2354","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2356","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2358","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2360","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2362","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2364","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2366","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2368","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2370","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2372","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2374","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2376","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2378","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"2380","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2382","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2400","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"2402","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2404","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"2414","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"2420","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2422","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2424","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2428","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2430","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2432","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2434","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2438","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2440","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2446","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2448","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2456","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2458","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2464","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2466","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2472","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2474","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2480","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2484","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2486","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2488","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2490","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2496","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2498","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2502","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2504","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2506","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2508","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2510","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2512","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2516","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2522","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2524","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2526","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2528","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2530","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2536","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2540","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2542","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2544","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2546","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2548","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2550","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2552","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2554","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2556","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2558","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"2560","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"2562","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
